stage|lat|lon|ele|dist
stage-20|45.19267|6.28647|1287.0|46.427614079038975
stage-20|45.19288|6.29068|1269.0|46.807081365966226
stage-20|45.19405|6.29754|1243.0|47.41589365625032
stage-20|45.19783|6.30115|1242.0|47.97719636998698
stage-20|45.20021|6.30239|1250.0|48.404946407434025
stage-20|45.20243|6.30638|1270.0|48.862693996127796
stage-20|45.20653|6.30841|1289.0|49.35183084804992
stage-20|45.21075|6.30645|1280.0|49.92241694298512
stage-20|45.21937|6.30583|1302.0|50.909195505984066
stage-20|45.22339|6.30403|1280.0|51.46011655261948
stage-20|45.22817|6.30272|1223.0|52.07150410685512
stage-20|45.23099|6.30455|1158.0|52.54843556310128
stage-20|45.23178|6.30535|1126.0|53.0009892524052
stage-20|45.2291|6.30641|1093.0|53.38930616126668
stage-20|45.22598|6.30964|1032.0|53.937501452193764
stage-20|45.2253|6.3104|985.0|54.591322179298906
stage-20|45.22943|6.30979|935.0|55.12677381717798
stage-20|45.23257|6.31122|896.0|55.54822009120375
stage-20|45.23831|6.31275|858.0|56.255025279066444
stage-20|45.23966|6.31439|805.0|56.903038727749426
stage-20|45.24347|6.31607|833.0|57.44082082081664
stage-20|45.24619|6.31749|845.0|57.82432509541075
stage-20|45.25008|6.31614|845.0|58.342260408813246
stage-20|45.25093|6.31708|845.0|58.518664699851335
stage-20|45.25341|6.31726|861.0|58.84517780245326
stage-20|45.25742|6.32042|837.0|59.432592418677466
stage-20|45.26528|6.32999|737.0|60.59709268434451
stage-20|45.27097|6.33655|677.0|61.48522853192755
stage-20|45.27002|6.33888|641.0|61.78485298916147
stage-20|45.27208|6.34366|598.0|62.33984436324854
stage-20|45.2716|6.34736|577.0|62.72114399594585
stage-20|45.27055|6.3571|548.0|63.54568648212149
stage-20|45.26833|6.36753|541.0|64.40340308203403
stage-20|45.26666|6.37433|547.0|64.97824847046267
stage-20|45.26644|6.37848|552.0|65.3802763741886
stage-20|45.26617|6.38404|560.0|65.82711781573148
stage-20|45.25566|6.39038|589.0|67.1253890160819
stage-20|45.25283|6.39965|628.0|67.9347801589061
stage-20|45.24683|6.42369|673.0|69.98127890968848
stage-20|45.23705|6.43754|683.0|71.58749183766405
stage-20|45.23179|6.44658|686.0|72.54888373462418
stage-20|45.22316|6.45112|688.0|73.6139423616802
stage-20|45.2204|6.46052|700.0|74.44182372196511
stage-20|45.21977|6.46511|704.0|74.82065853549483
stage-20|45.21712|6.47239|712.0|75.49654894171148
stage-20|45.21388|6.47257|725.0|76.02490824365526
stage-20|45.21376|6.47042|738.0|76.2594987039654
stage-20|45.21363|6.46795|753.0|76.52687272405163
stage-20|45.21232|6.46593|772.0|76.78091886378131
stage-20|45.21189|6.46737|785.0|76.99323604080416
stage-20|45.20996|6.46959|814.0|77.29012506664732
stage-20|45.21009|6.46682|836.0|77.5302320471646
stage-20|45.20774|6.46932|865.0|77.89733204779455
stage-20|45.20873|6.46628|888.0|78.19518203317473
stage-20|45.20786|6.4638|910.0|78.45253295969853
stage-20|45.20766|6.46097|932.0|78.69009932979054
stage-20|45.20778|6.45799|954.0|78.96548643750884
stage-20|45.21015|6.45746|967.0|79.23978873730492
stage-20|45.21005|6.45556|993.0|79.50154492614067
stage-20|45.20974|6.45513|1010.0|79.6939972297219
stage-20|45.20862|6.45507|1026.0|79.92062891128542
stage-20|45.20568|6.4532|1062.0|80.31366610943617
stage-20|45.20323|6.45502|1092.0|80.67222659803657
stage-20|45.20309|6.45428|1110.0|80.92644320653142
stage-20|45.20186|6.45488|1116.0|81.1074175225791
stage-20|45.20123|6.45674|1138.0|81.3324676705281
stage-20|45.2032|6.46012|1165.0|81.6861679407294
stage-20|45.2034|6.4632|1184.0|81.94348373729672
stage-20|45.20074|6.46751|1217.0|82.41619956958867
stage-20|45.19785|6.46954|1241.0|82.81987170863523
stage-20|45.19946|6.46718|1262.0|83.13893337518749
stage-20|45.19716|6.46833|1281.0|83.46518504627196
stage-20|45.19719|6.4672|1308.0|83.80680094682249
stage-20|45.19466|6.46897|1328.0|84.177715234653
stage-20|45.19436|6.46797|1342.0|84.48470764686519
stage-20|45.1967|6.46586|1366.0|84.80930429818422
stage-20|45.19896|6.46234|1398.0|85.23189024256021
stage-20|45.19621|6.45876|1431.0|85.75968172869531
stage-20|45.19466|6.45652|1457.0|86.07566520390047
stage-20|45.19497|6.4491|1493.0|86.74899692129802
stage-20|45.19926|6.44594|1542.0|87.38960784363138
stage-20|45.20173|6.44535|1566.0|87.71924568069902
stage-20|45.1982|6.44263|1567.0|88.38612994336843
stage-20|45.19257|6.44087|1552.0|89.04320599219888
stage-20|45.18537|6.43861|1535.0|89.87826240514978
stage-20|45.18082|6.43958|1523.0|90.40937563013111
stage-20|45.17671|6.43442|1487.0|91.12127888177804
stage-20|45.17263|6.43353|1455.0|91.63543049752373
stage-20|45.1698|6.43463|1443.0|91.97292239851117
stage-20|45.16673|6.43308|1424.0|92.3649129867057
stage-20|45.16542|6.43053|1407.0|92.67416266861751
stage-20|45.1641|6.42676|1417.0|93.11346064746894
stage-20|45.1638|6.42398|1431.0|93.35106348503227
stage-20|45.16182|6.42192|1451.0|93.69215857410691
stage-20|45.15895|6.42133|1468.0|94.0353648764689
stage-20|45.15388|6.42075|1517.0|94.61600785485035
stage-20|45.15035|6.42045|1548.0|95.02196985956837
stage-20|45.14692|6.42028|1559.0|95.40914053210649
stage-20|45.13902|6.4199|1575.0|96.29090009469688
stage-20|45.13068|6.41835|1599.0|97.2451381281728
stage-20|45.12384|6.4182|1653.0|98.09217817920505
stage-20|45.11897|6.418|1694.0|98.73841774094403
stage-20|45.11552|6.42198|1731.0|99.2399007724071
stage-20|45.11263|6.42417|1762.0|99.63829531128967
stage-20|45.10923|6.426|1794.0|100.057739954068
stage-20|45.10413|6.42731|1836.0|100.68021204246006
stage-20|45.10099|6.42962|1873.0|101.08696208429544
stage-20|45.09823|6.42974|1901.0|101.43698509941267
stage-20|45.09394|6.4313|1939.0|101.9436361604432
stage-20|45.09141|6.43396|1954.0|102.30520892993805
stage-20|45.08809|6.43563|1972.0|102.73734589041221
stage-20|45.08569|6.43686|1990.0|103.06856672779789
stage-20|45.08791|6.43348|2023.0|103.44172204707367
stage-20|45.08928|6.43166|2039.0|103.66251662464323
stage-20|45.08923|6.43137|2058.0|103.85228231087491
stage-20|45.08942|6.43103|2071.0|104.01154045961806
stage-20|45.0903|6.43012|2081.0|104.21732556448706
stage-20|45.08814|6.43025|2105.0|104.46426290998565
stage-20|45.08684|6.43175|2119.0|104.70471069065601
stage-20|45.08574|6.4314|2142.0|104.92112428418231
stage-20|45.08658|6.42932|2167.0|105.13433229047565
stage-20|45.08495|6.42931|2179.0|105.3575396909499
stage-20|45.08131|6.42614|2225.0|105.84822368128533
stage-20|45.07902|6.42619|2250.0|106.13645797517823
stage-20|45.07876|6.42382|2284.0|106.43650767373425
stage-20|45.07976|6.42185|2300.0|106.64099550171377
stage-20|45.08024|6.42338|2311.0|106.7822953701025
stage-20|45.08086|6.42191|2325.0|107.0099579163937
stage-20|45.08058|6.417|2350.0|107.40732406876882
stage-20|45.07882|6.41422|2378.0|107.71465555214586
stage-20|45.07595|6.41222|2393.0|108.10339979421789
stage-20|45.07378|6.41283|2427.0|108.39738066884031
stage-20|45.07214|6.41293|2445.0|108.58441571222029
stage-20|45.07099|6.41146|2462.0|108.80542626911125
stage-20|45.06927|6.40988|2478.0|109.07140874203756
stage-20|45.06821|6.41067|2488.0|109.23205292248826
stage-20|45.06817|6.40933|2502.0|109.4024669700676
stage-20|45.06757|6.40903|2519.0|109.59320599180533
stage-20|45.06702|6.41016|2541.0|109.79592612403732
stage-20|45.0662|6.40934|2560.0|109.97745954886359
stage-20|45.06639|6.41068|2572.0|110.14826260424671
stage-20|45.0659|6.41306|2593.0|110.38372290564418
stage-20|45.06558|6.41098|2617.0|110.59742798761889
stage-20|45.06425|6.40856|2630.0|110.84341172920652
stage-20|45.06373|6.4089|2632.0|111.0026616295892
stage-20|45.06276|6.41125|2612.0|111.22448586893367
stage-20|45.06257|6.41091|2600.0|111.33478983215625
stage-20|45.06229|6.41131|2592.0|111.43634929098923
stage-20|45.06281|6.40867|2572.0|111.66757570694546
stage-20|45.06264|6.40675|2556.0|111.838095824366
stage-20|45.06145|6.40616|2536.0|112.02369858158634
stage-20|45.0625|6.40767|2542.0|112.20349756760768
stage-20|45.0615|6.40947|2530.0|112.4057522871031
stage-20|45.06035|6.41158|2517.0|112.63254529180601
stage-20|45.06095|6.40837|2503.0|112.90690704100743
stage-20|45.05911|6.40712|2486.0|113.20597176464553
stage-20|45.05689|6.40852|2468.0|113.48548978237343
stage-20|45.05505|6.40693|2447.0|113.76660517914895
stage-20|45.05393|6.40314|2424.0|114.10639129636814
stage-20|45.05312|6.40233|2413.0|114.24224430560355
stage-20|45.0533|6.39778|2388.0|114.61084503709198
stage-20|45.05241|6.39386|2365.0|114.95673332732528
stage-20|45.05169|6.39192|2352.0|115.14581852478356
stage-20|45.05205|6.38949|2343.0|115.3812690106566
stage-20|45.05007|6.39223|2322.0|115.69857511552806
stage-20|45.04921|6.39399|2306.0|115.8993096061585
stage-20|45.04793|6.39709|2284.0|116.19322017399703
stage-20|45.04429|6.40102|2243.0|116.71381525259658
stage-20|45.04296|6.40067|2234.0|116.94120854900179
stage-20|45.03851|6.39528|2186.0|117.6016862642977
stage-20|45.0381|6.39287|2165.0|117.81468698288388
stage-20|45.03753|6.39578|2153.0|118.06264290439485
stage-20|45.03773|6.39835|2131.0|118.2969468980175
stage-20|45.04087|6.40139|2105.0|118.73600083189368
stage-20|45.03892|6.40071|2087.0|118.98829319967028
stage-20|45.03741|6.40283|2071.0|119.26079304130832
stage-20|45.03506|6.40506|2057.0|119.59574947946909
stage-20|45.03331|6.4044|2042.0|119.83578130610002
stage-20|45.03308|6.39731|2016.0|120.4129386340871
stage-20|45.03252|6.39081|2006.0|120.93418066450857
stage-20|45.03301|6.38381|1976.0|121.5117872265866
stage-20|45.03332|6.37718|1943.0|122.12700669198102
stage-20|45.03524|6.3716|1900.0|122.63046166693925
stage-20|45.03811|6.36625|1872.0|123.16577131321998
stage-20|45.03789|6.36604|1864.0|123.35623858662207
stage-20|45.03593|6.36771|1846.0|123.69407993789343
stage-20|45.0389|6.36334|1821.0|124.19521630068836
stage-20|45.03941|6.36012|1798.0|124.50221518798433
stage-20|45.04144|6.3563|1766.0|124.89422178345917
stage-20|45.04131|6.35241|1752.0|125.3073153489919
stage-20|45.04148|6.34673|1721.0|125.76963346240207
stage-20|45.04198|6.33996|1680.0|126.34748016412736
stage-20|45.04427|6.33577|1652.0|126.79070071089679
stage-20|45.04384|6.33315|1620.0|127.31712509879816
stage-20|45.04606|6.33149|1594.0|127.80148365759199
stage-20|45.04551|6.32913|1576.43|128.13702645836432
stage-20|45.04831|6.319|1533.0|129.03112860761647
stage-20|45.04906|6.31514|1500.0|129.4280987372575
stage-20|45.04646|6.30818|1487.0|130.10172671147077
stage-20|45.04509|6.30525|1481.0|130.41320425860195
stage-20|45.04516|6.30309|1474.0|130.60469272778636
stage-20|45.04459|6.29742|1451.0|131.0806613717633
stage-20|45.04335|6.28979|1409.0|131.70906720962114
stage-20|45.04394|6.28333|1389.0|132.2402539277691
stage-20|45.04315|6.27743|1373.0|132.7273842323388
stage-20|45.04282|6.2685|1378.0|133.4461301547752
stage-20|45.04091|6.26022|1333.0|134.14302663883277
stage-20|45.03908|6.25129|1306.05|134.9181141159368
stage-20|45.0378|6.24154|1276.17|135.7291229854726
stage-20|45.03686|6.23199|1239.0|136.51750783807202
stage-20|45.03611|6.22373|1240.72|137.18189015110943
stage-20|45.03598|6.21706|1184.7|137.73485761921296
stage-20|45.03798|6.20622|1137.0|138.6686605792621
stage-20|45.03811|6.19276|1113.0|139.75716797973348
stage-20|45.03896|6.18557|1098.0|140.357232477026
stage-20|45.03927|6.18192|1078.0|140.65130638593894
stage-20|45.03921|6.17822|1051.0|140.94861237603203
stage-20|45.04139|6.17195|1060.0|141.51087987740678
stage-20|45.04267|6.16734|1064.0|141.9260085649413
stage-20|45.04373|6.15934|1065.0|142.6076384971105
stage-20|45.04525|6.15544|1089.43|143.00162048713798
stage-20|45.0476|6.1403|1045.0|144.2643027798246
stage-20|45.04807|6.14037|1079.0|144.57360763971272
stage-20|45.04889|6.14115|1148.0|145.01712050457684
stage-20|45.04981|6.14234|1178.0|145.3538794712284
stage-20|45.05138|6.14295|1189.0|145.55125555695744
stage-20|45.0566|6.14578|1192.0|146.20837410772643
stage-20|45.05903|6.14659|1219.0|146.96263214676446
stage-20|45.06623|6.15244|1306.0|147.91249318591568
stage-20|45.07145|6.15506|1367.0|148.57689807290814
stage-20|45.07508|6.15807|1375.0|149.06212017054688
stage-20|45.07964|6.15894|1393.0|149.59621892195685
stage-20|45.08127|6.15945|1403.0|150.17098915770416
stage-20|45.08851|6.16216|1470.0|151.0515286145676
stage-20|45.09304|6.16334|1527.0|151.71489019746633
stage-20|45.09764|6.1643|1570.0|152.28625892546322
stage-20|45.09899|6.16363|1624.0|153.04423359146392
stage-20|45.09981|6.16178|1660.0|153.52729944818327
stage-20|45.09923|6.16|1707.0|153.97609805203714
stage-20|45.09752|6.15689|1755.0|154.49508054262373
stage-20|45.093|6.15261|1816.0|155.1246871899205
stage-20|45.09493|6.15184|1900.0|155.98425218749378
stage-20|45.09223|6.15051|1922.0|156.34459352746308
stage-20|45.09041|6.14875|1980.0|156.75304311367466
stage-20|45.08651|6.14867|1986.0|157.2217431714373
stage-20|45.08066|6.1356|1891.0|158.48564979437842
stage-20|45.08141|6.13082|1824.0|159.20201347659363
stage-20|45.08016|6.12445|1785.0|159.77433486613208
stage-20|45.07915|6.11708|1768.0|160.39943956045107
stage-20|45.08018|6.11024|1786.0|160.97130382894989
stage-20|45.08426|6.10626|1811.0|161.56381208189597
stage-20|45.08467|6.0988|1842.0|162.2422979192494
stage-20|45.08609|6.09059|1837.0|162.91310567912285
stage-20|45.08722|6.09236|1852.0|163.24122646511753
stage-20|45.0893|6.08594|1869.0|163.8131955062811
stage-20|45.09|6.08092|1845.0|164.26236058823977
stage-20|45.08895|6.08002|1824.0|164.6347480821319
stage-20|45.08852|6.07727|1801.0|164.9764887948969
stage-20|45.0904|6.07421|1804.0|165.31033076783862
stage-20|45.08883|6.07493|1792.0|165.56675176676112
stage-20|45.08579|6.07134|1729.0|166.02830787742062
stage-20|45.08508|6.06698|1720.0|166.4585744849447
stage-20|45.08707|6.06228|1692.0|166.9145936383452
stage-20|45.08448|6.06584|1648.0|167.4755979486991
stage-20|45.08601|6.06011|1612.0|168.00444027480287
stage-20|45.08835|6.0565|1625.0|168.4194494893367
stage-20|45.08882|6.06001|1658.0|168.87633369489083
stage-20|45.09141|6.05604|1711.0|169.39657937859383
stage-20|45.09123|6.06138|1756.0|169.95397168446814
stage-20|45.09079|6.0655|1787.0|170.32148626144038
stage-20|45.09263|6.06164|1800.0|170.70256723883978
stage-20|45.09301|6.06686|1827.0|171.19901982938447
stage-20|45.09244|6.07077|1827.0|171.55136958365375
stage-20|45.09451|6.07094|1839.0|171.90173950311458
stage-21|48.85122|1.77013|121.0|0.0
stage-21|48.83113|1.76103|113.0|2.390333421372409
stage-21|48.8237|1.75775|103.0|3.2950066940441602
stage-21|48.82248|1.77561|93.0|4.871869937932189
stage-21|48.82151|1.79033|105.0|6.138925602970815
stage-21|48.81899|1.80355|91.0|7.197266026611446
stage-21|48.81622|1.81804|80.0|8.347123497931772
stage-21|48.81258|1.84148|68.0|10.11312733428975
stage-21|48.80751|1.86701|73.0|12.328875012101333
stage-21|48.8089|1.87779|71.0|13.5718526853616
stage-21|48.80931|1.88044|67.0|13.774273150501838
stage-21|48.80525|1.89301|88.0|14.824302752890599
stage-21|48.80414|1.8963|97.0|15.102853910904189
stage-21|48.80187|1.90211|111.0|15.607141715526739
stage-21|48.79821|1.91092|116.0|16.386407771100433
stage-21|48.79741|1.93046|170.0|17.850412107331746
stage-21|48.79649|1.95083|172.0|19.353411815978763
stage-21|48.79292|1.96159|171.0|20.246893343078682
stage-21|48.78952|1.97303|173.0|21.184263606896746
stage-21|48.78743|1.9804|168.0|21.77764510337003
stage-21|48.78297|1.9925|166.0|22.867295867533286
stage-21|48.77965|1.99267|170.0|23.376645376697724
stage-21|48.77636|1.99794|167.0|23.951975812064624
stage-21|48.77156|2.00067|171.0|24.534514362744265
stage-21|48.77457|2.01531|167.0|25.89307931828212
stage-21|48.78184|2.03343|159.0|27.49770512553681
stage-21|48.7843|2.03952|158.0|28.031261286272667
stage-21|48.78832|2.04751|169.0|28.7757514557909
stage-21|48.78962|2.0482|164.0|29.236957310612475
stage-21|48.79512|2.05587|163.0|30.105789754760266
stage-21|48.79676|2.05584|165.0|30.43570598472227
stage-21|48.7981|2.06229|165.0|30.93410278848016
stage-21|48.79836|2.0674|148.0|31.311317448101047
stage-21|48.80028|2.07307|141.0|31.788368482753615
stage-21|48.80272|2.09731|120.0|33.58645002728807
stage-21|48.801|2.12011|127.0|35.30883057093107
stage-21|48.80211|2.12523|130.0|35.938084145619506
stage-21|48.80228|2.12952|131.0|36.33429945170294
stage-21|48.80025|2.13714|135.0|36.93661457405112
stage-21|48.7981|2.14552|131.0|37.59708937998373
stage-21|48.79835|2.15813|117.0|38.52961010650171
stage-21|48.79867|2.16604|126.0|39.141548886650796
stage-21|48.79588|2.1804|129.0|40.23965910753684
stage-21|48.79896|2.18499|104.0|40.77249319244022
stage-21|48.80143|2.18779|100.0|41.11693212514501
stage-21|48.80518|2.1881|99.0|41.54498001165186
stage-21|48.80775|2.19152|105.0|42.05511640013924
stage-21|48.80852|2.20232|157.0|42.87177788173475
stage-21|48.81123|2.21015|168.0|43.536108887285614
stage-21|48.81215|2.21478|161.0|43.909796930975865
stage-21|48.81522|2.22166|128.0|44.532499690288354
stage-21|48.81686|2.22768|109.0|45.02669911232881
stage-21|48.8186|2.23134|94.0|45.36948047319031
stage-21|48.81879|2.23937|57.0|45.97427185832961
stage-21|48.82009|2.24371|35.0|46.38488772493587
stage-21|48.82219|2.25174|33.0|47.03816160305182
stage-21|48.82667|2.25985|31.0|47.82469387664923
stage-21|48.83457|2.26557|33.0|48.82315189634638
stage-21|48.84014|2.27098|33.0|49.56763911145083
stage-21|48.84566|2.27701|38.0|50.39270847459375
stage-21|48.8499|2.28234|34.0|51.012639585568714
stage-21|48.85475|2.28906|37.0|51.743463858789774
stage-21|48.85903|2.29346|34.0|52.334707450487244
stage-21|48.86234|2.30209|43.0|53.094431492834
stage-21|48.86283|2.31272|34.0|53.87744883675216
stage-21|48.86274|2.31912|28.0|54.373327147753216
stage-21|48.86118|2.32916|37.0|55.27445159193751
stage-21|48.86117|2.33429|35.0|55.756693174512684
stage-21|48.86284|2.335|46.0|55.99484545163495
stage-21|48.86642|2.32359|41.0|56.92132712909476
stage-21|48.86592|2.31997|34.0|57.25337268678146
stage-21|48.86916|2.30981|39.0|58.07975109354062
stage-21|48.87227|2.30005|58.0|58.87399808166774
stage-21|48.87412|2.29572|61.0|59.27555152692601
stage-21|48.87407|2.2943|58.0|59.40014047212754
stage-21|48.87326|2.29477|66.0|59.512052144293165
stage-21|48.87299|2.29741|63.0|59.73143623002353
stage-21|48.86953|2.30827|48.0|60.614664228947326
stage-21|48.86661|2.31742|36.0|61.358910686610116
stage-21|48.86483|2.3202|32.0|61.70450174356835
stage-21|48.86242|2.32527|29.0|62.21819809748459
stage-21|48.86287|2.33146|35.0|62.85210534623441
stage-21|48.86638|2.32399|41.0|63.61973518415704
stage-21|48.86591|2.32077|37.0|63.904357604570464
stage-21|48.86878|2.31093|34.0|64.71545795701388
stage-21|48.87143|2.30262|56.0|65.39193281395654
stage-21|48.87397|2.29584|61.0|65.98437080465413
stage-21|48.87422|2.29448|58.0|66.10669451575316
