stage|lat|lon|ele|dist
stage-09|46.04222|6.60998|540.0|28.312727763342913
stage-09|46.04485|6.61075|579.0|28.618530917011675
stage-09|46.04319|6.61347|607.0|28.913052286507018
stage-09|46.04466|6.61256|624.0|29.114589798496993
stage-09|46.04523|6.61252|649.0|29.359763113289954
stage-09|46.043|6.61562|686.0|29.70792922993039
stage-09|46.044|6.61471|703.0|29.9028571158077
stage-09|46.04605|6.61357|710.0|30.17029088412736
stage-09|46.04778|6.61536|723.0|30.412204919331327
stage-09|46.0472|6.61516|741.0|30.629960768677382
stage-09|46.04594|6.61454|755.0|30.788942141755197
stage-09|46.04677|6.61693|784.0|31.009192055629022
stage-09|46.04716|6.61792|794.0|31.1503231336391
stage-09|46.04586|6.61643|811.0|31.356398772190357
stage-09|46.04681|6.61933|833.0|31.609277841088343
stage-09|46.04735|6.62178|839.0|31.828959344224387
stage-09|46.0468|6.62516|855.0|32.10455605121528
stage-09|46.04633|6.62714|867.0|32.28074901312771
stage-09|46.04634|6.62484|877.0|32.46413307384435
stage-09|46.04617|6.62288|893.0|32.62032921968291
stage-09|46.04563|6.62139|906.0|32.766362036734414
stage-09|46.04559|6.62285|913.0|32.917104266800074
stage-09|46.0449|6.62499|922.0|33.13098399198181
stage-09|46.04363|6.62624|936.0|33.330874893748
stage-09|46.04399|6.62838|944.0|33.50745425000884
stage-09|46.04441|6.63073|949.0|33.70562120434453
stage-09|46.04449|6.63209|950.0|33.84572691484839
stage-09|46.04392|6.63271|956.0|34.042734594381926
stage-09|46.04442|6.63435|964.0|34.212910735298685
stage-09|46.04471|6.63574|961.0|34.33566056370218
stage-09|46.04617|6.63466|954.0|34.52138084745356
stage-09|46.04752|6.63561|959.0|34.70454291203233
stage-09|46.04809|6.63504|953.0|34.82453724303521
stage-09|46.04934|6.63447|953.0|34.979259695561076
stage-09|46.05016|6.63355|956.0|35.09986133032
stage-09|46.05101|6.63298|959.0|35.21365686315598
stage-09|46.05213|6.63222|960.0|35.35467877790196
stage-09|46.05389|6.63096|963.0|35.574862250270264
stage-09|46.0558|6.63018|969.0|35.79643357167368
stage-09|46.05817|6.62843|964.0|36.094432151012455
stage-09|46.0589|6.62679|958.0|36.25029830482816
stage-09|46.0604|6.62443|953.0|36.50178144867403
stage-09|46.0628|6.62174|962.0|36.84302920618059
stage-09|46.06453|6.62023|963.0|37.07509225740819
stage-09|46.06594|6.6194|966.0|37.24677397989305
stage-09|46.06635|6.62094|977.0|37.38072839894468
stage-09|46.06692|6.62273|983.0|37.53975012086904
stage-09|46.06761|6.62322|969.0|37.67982163507581
stage-09|46.06836|6.62183|948.0|37.832042582455216
stage-09|46.06943|6.61953|940.0|38.04764986442735
stage-09|46.07004|6.61768|941.0|38.21085322720666
stage-09|46.07122|6.61661|949.0|38.36958766701508
stage-09|46.07183|6.61505|941.0|38.53260200254898
stage-09|46.07123|6.61357|932.0|38.666972759811635
stage-09|46.07215|6.61249|927.0|38.80369316368983
stage-09|46.07293|6.61053|919.0|38.98748159318873
stage-09|46.07378|6.60909|909.0|39.14858068629625
stage-09|46.07444|6.60665|896.0|39.35255417179913
stage-09|46.07527|6.60242|873.0|39.693692640888806
stage-09|46.07649|6.5995|856.0|39.96147224241445
stage-09|46.07683|6.5976|847.0|40.11617795990799
stage-09|46.07806|6.59506|833.0|40.36111431966481
stage-09|46.07923|6.59335|832.0|40.55836699896264
stage-09|46.08079|6.59418|822.0|40.76181965305318
stage-09|46.08263|6.59201|801.0|41.035678961423386
stage-09|46.08378|6.59096|787.0|41.19899656727535
stage-09|46.08483|6.59017|775.0|41.35664740881313
stage-09|46.08507|6.58803|766.0|41.528485921729406
stage-09|46.0852|6.58605|753.0|41.68480079293656
stage-09|46.08586|6.58374|747.0|41.885460672848474
stage-09|46.08716|6.58345|751.0|42.041012575132704
stage-09|46.08838|6.58384|748.0|42.18545104204705
stage-09|46.08861|6.58363|745.0|42.219587961496174
stage-09|46.09094|6.58508|738.0|42.505965313557084
stage-09|46.09226|6.58547|728.0|42.659154780409416
stage-09|46.09247|6.58705|726.0|42.79080503464904
stage-09|46.09231|6.5887|728.0|42.922143698741785
stage-09|46.0929|6.59|716.0|43.0446577296514
stage-09|46.09398|6.5911|706.0|43.19243938105209
stage-09|46.09513|6.59383|697.0|43.4418405312005
stage-09|46.09587|6.59708|685.0|43.70599859601845
stage-09|46.09618|6.59956|678.0|43.91088739742659
stage-09|46.09607|6.60504|667.0|44.33800195318741
stage-09|46.09562|6.60902|673.0|44.66608432155451
stage-09|46.09659|6.61202|664.0|44.959391623588644
stage-09|46.09578|6.6172|655.0|45.38413287195027
stage-09|46.09565|6.62294|649.0|45.83432035519792
stage-09|46.09494|6.6321|643.0|46.550710485113086
stage-09|46.09327|6.63856|654.0|47.08651220106139
stage-09|46.09305|6.64643|647.0|47.695016257120486
stage-09|46.09077|6.65619|656.0|48.49218989989087
stage-09|46.08842|6.66279|659.0|49.06729462010573
stage-09|46.08664|6.66811|668.0|49.525337835891435
stage-09|46.08656|6.66825|669.0|49.54397055568806
stage-09|46.08628|6.66923|671.0|49.630955103837174
stage-09|46.08497|6.6716|678.0|49.86627370977159
stage-09|46.08392|6.67559|683.0|50.19839472989159
stage-09|46.08267|6.67837|684.0|50.45565898058677
stage-09|46.08165|6.68225|689.0|50.7794857427171
stage-09|46.0814|6.68494|691.0|50.990472306594135
stage-09|46.08175|6.68952|690.0|51.34821699308576
stage-09|46.08096|6.69336|684.0|51.659108016151635
stage-09|46.07949|6.69956|680.0|52.16547328089857
stage-09|46.07723|6.70977|706.0|52.99278714844553
stage-09|46.07619|6.7164|726.0|53.517258248250045
stage-09|46.07635|6.71873|722.0|53.724425334848654
stage-09|46.07708|6.71943|699.0|53.827299498028225
stage-09|46.08206|6.72385|694.0|54.47796702650408
stage-09|46.08252|6.72403|694.0|54.54304488098849
stage-09|46.08435|6.7239|698.0|54.809872726266626
stage-09|46.08564|6.72256|709.0|54.994080651694375
stage-09|46.0874|6.72109|728.0|55.22757129144972
stage-09|46.08864|6.71722|756.0|55.55977686842815
stage-09|46.0899|6.71521|786.0|55.77304696844121
stage-09|46.09032|6.71403|800.0|55.8816726976025
stage-09|46.09139|6.7129|812.0|56.0337473812956
stage-09|46.09137|6.70956|829.0|56.302353236227226
stage-09|46.09232|6.70962|840.0|56.4843231012186
stage-09|46.09268|6.71115|851.0|56.62729364418566
stage-09|46.09423|6.71052|874.0|56.831513203823214
stage-09|46.0952|6.70764|892.0|57.08579046162624
stage-09|46.09552|6.70743|906.0|57.25406845183993
stage-09|46.09618|6.71001|925.0|57.46857219907503
stage-09|46.09668|6.70939|936.0|57.58121990660161
stage-09|46.09683|6.70694|944.0|57.77409239739564
stage-09|46.09802|6.70657|965.0|57.92741293450363
stage-09|46.09892|6.70735|977.0|58.056601237437825
stage-09|46.09996|6.70579|986.0|58.22750964536765
stage-09|46.10119|6.70312|998.0|58.477542827116395
stage-09|46.10305|6.70245|1017.0|58.69681017172487
stage-09|46.10387|6.70231|1029.0|58.803416438931826
stage-09|46.10356|6.70487|1041.0|59.00651309321165
stage-09|46.1027|6.70635|1046.0|59.1608336423428
stage-09|46.10321|6.70612|1053.0|59.273692927106765
stage-09|46.10434|6.70538|1070.0|59.41522927470337
stage-09|46.10352|6.7063|1076.0|59.54695239454814
stage-09|46.10429|6.70768|1085.0|59.693812430027386
stage-09|46.10356|6.70933|1097.0|59.846454818050915
stage-09|46.10325|6.71139|1109.0|60.01474850526194
stage-09|46.10243|6.71341|1117.0|60.20126016902536
stage-09|46.10421|6.71482|1144.0|60.43734335068641
stage-09|46.10461|6.71387|1150.0|60.53754894253575
stage-09|46.10485|6.71392|1153.0|60.639569152363414
stage-09|46.1052|6.71347|1161.0|60.74861836961425
stage-09|46.10565|6.71108|1178.0|60.94254271038224
stage-09|46.10618|6.71162|1192.0|61.071777129143236
stage-09|46.10658|6.71331|1205.0|61.21495325685829
stage-09|46.10694|6.71302|1216.0|61.33139781329084
stage-09|46.1078|6.71052|1242.0|61.54760208780757
stage-09|46.10835|6.7103|1256.0|61.669330578111875
stage-09|46.10846|6.71266|1267.0|61.85738656166827
stage-09|46.10896|6.71189|1277.0|62.008459948790446
stage-09|46.1089|6.70985|1290.0|62.16720620032119
stage-09|46.10931|6.70816|1301.0|62.30785564662993
stage-09|46.10983|6.70599|1321.0|62.48934935516913
stage-09|46.10971|6.70346|1339.0|62.68539616900932
stage-09|46.10919|6.70182|1352.0|62.82637627352708
stage-09|46.11021|6.70206|1361.0|62.973398635530856
stage-09|46.1101|6.70261|1363.0|63.08641416670873
stage-09|46.11078|6.70336|1384.0|63.21527706721598
stage-09|46.11225|6.70475|1425.0|63.42276218243876
stage-09|46.11339|6.70594|1444.0|63.58425004719403
stage-09|46.11397|6.70705|1458.0|63.70142385619697
stage-09|46.1125|6.70642|1468.0|63.87774585885903
stage-09|46.11133|6.70692|1479.0|64.0328362393296
stage-09|46.11276|6.70796|1498.0|64.22819511698515
stage-09|46.11364|6.71069|1526.0|64.46461753583569
stage-09|46.11474|6.71123|1537.0|64.59736009530539
stage-09|46.11579|6.71222|1551.0|64.7380579192525
stage-09|46.11712|6.71202|1560.0|64.88928093292884
stage-09|46.11866|6.7117|1571.0|65.07072569392777
stage-09|46.12085|6.71098|1592.0|65.32174159215761
stage-09|46.12232|6.71092|1611.0|65.49006717189586
stage-09|46.12424|6.71112|1634.0|65.70477153835253
stage-09|46.12595|6.71108|1654.0|65.89986962324164
stage-09|46.12732|6.71107|1667.0|66.05486782454041
stage-09|46.12853|6.71232|1679.0|66.22433334532154
stage-09|46.12923|6.71349|1692.0|66.359475123455
stage-09|46.12963|6.71222|1689.0|66.4794669580714
stage-09|46.12978|6.70926|1678.0|66.71322545698638
stage-09|46.13036|6.70725|1674.0|66.89934193689939
stage-09|46.12915|6.70534|1662.0|67.10235634054652
stage-09|46.12828|6.70406|1646.0|67.24283796525037
stage-09|46.12766|6.70303|1638.0|67.35274042363667
stage-09|46.12755|6.7009|1635.0|67.53554729967395
stage-09|46.12724|6.69848|1647.0|67.74253625203839
stage-09|46.12852|6.69844|1652.0|67.90227381805553
stage-09|46.12982|6.69737|1640.0|68.08047118815581
stage-09|46.13115|6.69605|1622.0|68.2631251945997
stage-09|46.13335|6.69578|1623.0|68.508816151829
stage-09|46.13536|6.69631|1634.0|68.740056076924
stage-09|46.13659|6.69714|1647.0|68.89839756336085
stage-09|46.13812|6.69538|1638.0|69.11986026867709
stage-09|46.13944|6.69565|1647.0|69.27654516345237
stage-09|46.13971|6.69584|1643.0|69.3820821600017
stage-09|46.13846|6.69705|1638.0|69.55396155205104
stage-09|46.13777|6.69943|1626.0|69.75537879658906
stage-09|46.13771|6.70078|1605.0|69.88772859917394
stage-09|46.13858|6.69941|1591.0|70.03691460082821
stage-09|46.13845|6.70095|1577.0|70.16439011322024
stage-09|46.1375|6.70275|1557.0|70.3433749295143
stage-09|46.13623|6.70414|1552.0|70.52289412070822
stage-09|46.13591|6.70583|1549.0|70.66332184366219
stage-09|46.1365|6.70791|1532.0|70.84221755139797
stage-09|46.1373|6.70919|1510.0|70.98029104330513
stage-09|46.13826|6.70913|1490.0|71.08886140926447
stage-09|46.13973|6.70907|1472.0|71.27339133131431
stage-09|46.141|6.70742|1454.0|71.46606863051952
stage-09|46.14235|6.70637|1440.0|71.64094902413125
stage-09|46.1451|6.70485|1412.0|71.97631380402949
stage-09|46.1467|6.70455|1390.0|72.15813017732305
stage-09|46.14707|6.7047|1390.0|72.2698739361635
stage-09|46.14802|6.7053|1381.0|72.40880711912973
stage-09|46.14978|6.70512|1353.0|72.61060093669462
stage-09|46.15164|6.70559|1339.0|72.82879063681008
stage-09|46.15453|6.70451|1327.0|73.1627154050728
stage-09|46.15628|6.70371|1309.0|73.37112860969953
stage-09|46.15729|6.70384|1298.0|73.48946972289913
stage-09|46.1566|6.70283|1289.0|73.60359950778412
stage-09|46.15704|6.70255|1277.0|73.73195945986119
stage-09|46.15946|6.70267|1249.0|74.03872718011526
stage-09|46.15895|6.70128|1245.0|74.18155720558593
stage-09|46.16024|6.70201|1234.0|74.33901408525081
stage-09|46.16193|6.70275|1225.0|74.5376174805406
stage-09|46.16311|6.70351|1222.0|74.69725288359817
stage-09|46.16444|6.70504|1214.0|74.89094132039787
stage-09|46.16614|6.70592|1187.0|75.11527582072962
stage-09|46.16544|6.70736|1172.0|75.30403325932045
stage-09|46.16505|6.70895|1152.0|75.44797177213312
stage-09|46.16677|6.70897|1140.0|75.66225037808286
stage-09|46.16746|6.70785|1133.0|75.78752343347385
stage-09|46.16921|6.70721|1106.0|76.00434775520361
stage-09|46.17076|6.70752|1083.0|76.1802760999684
stage-09|46.17225|6.70728|1068.0|76.34836765113646
stage-09|46.17368|6.70683|1048.0|76.55190034515249
stage-09|46.17382|6.70744|1039.0|76.62685056799711
stage-09|46.17447|6.7083|1022.0|76.78634678783342
stage-09|46.17691|6.70773|988.0|77.0625271207446
stage-09|46.1776|6.70683|987.0|77.19970800661953
stage-09|46.1776|6.70664|987.0|77.21836160944667
stage-09|46.18137|6.70091|981.0|77.82972119343893
stage-09|46.18255|6.69831|986.0|78.0723484532635
stage-09|46.18292|6.69688|991.0|78.19056192831687
stage-09|46.18395|6.69557|995.0|78.34577926173672
stage-09|46.1844|6.69485|995.0|78.42152523263815
stage-09|46.18525|6.69425|995.0|78.52825041749486
stage-09|46.1863|6.69346|1005.0|78.66084360037293
stage-09|46.18694|6.69265|1014.0|78.75714962729145
stage-09|46.18825|6.6914|1006.0|78.93347351261205
stage-09|46.1888|6.6913|1004.0|78.99964970770694
stage-09|46.18905|6.69067|1004.0|79.05819972493282
stage-09|46.1902|6.68937|1000.0|79.22220897682483
stage-09|46.19082|6.68926|993.0|79.29637305260552
stage-09|46.19166|6.68843|986.0|79.41810763693542
stage-09|46.19244|6.68676|985.0|79.57985184132173
stage-09|46.19289|6.68539|978.0|79.70299886066556
stage-09|46.19363|6.68584|972.0|79.80341803666897
stage-09|46.19358|6.68786|965.0|79.97355772262026
stage-09|46.19237|6.68885|967.0|80.12882686576677
stage-09|46.19237|6.68922|968.0|80.16157207786385
stage-09|46.19425|6.6881|957.0|80.39393723485482
stage-09|46.19474|6.68705|956.0|80.49711750855052
stage-09|46.19489|6.68693|956.0|80.5202757084102
stage-09|46.19484|6.6867|956.0|80.5421405705138
stage-09|46.19556|6.68435|946.0|80.74514410768678
stage-09|46.19683|6.68284|934.0|80.92998116407176
stage-09|46.19522|6.68089|925.0|81.18184602283276
stage-09|46.19528|6.68032|924.0|81.23730573577747
stage-09|46.19593|6.68103|921.0|81.33331015931927
stage-09|46.19793|6.68182|912.0|81.56476979562188
stage-09|46.20192|6.68323|893.0|82.02441630742968
stage-09|46.20198|6.68337|892.0|82.0418624173059
stage-09|46.20206|6.68325|891.0|82.05999320482579
stage-09|46.20247|6.68264|890.0|82.13053714134399
stage-09|46.20273|6.6812|887.0|82.2461774597173
stage-09|46.20286|6.67964|885.0|82.36820272120623
stage-09|46.20323|6.67851|885.0|82.46662293889817
stage-09|46.2037|6.67783|885.0|82.54188764918975
stage-09|46.20388|6.67684|885.0|82.622296649898
stage-09|46.20413|6.67654|886.0|82.6596564443612
stage-09|46.20718|6.67466|872.0|83.03256713332631
stage-09|46.20729|6.67458|871.0|83.05196462071437
stage-09|46.2099|6.67277|862.0|83.37898816381762
stage-09|46.21314|6.67061|862.0|83.77631751577573
stage-09|46.21441|6.66995|862.0|83.92724199954688
stage-09|46.21503|6.66965|862.0|84.00058921482352
stage-09|46.21634|6.66847|859.0|84.17267859921701
stage-09|46.21811|6.6665|851.0|84.42403861665777
stage-09|46.22017|6.66556|846.0|84.6663834636362
stage-09|46.22235|6.66361|838.0|84.96198439187728
stage-09|46.22443|6.66181|825.0|85.24443099760089
stage-09|46.22712|6.6594|810.0|85.60468262874059
stage-09|46.22919|6.6589|808.0|85.84057370362741
stage-09|46.23133|6.65658|804.0|86.14527338058681
stage-09|46.23485|6.65557|799.0|86.54867817008318
stage-09|46.23627|6.65407|792.0|86.74714845943868
stage-09|46.23744|6.65221|784.0|86.96091676474347
stage-09|46.23971|6.65018|781.0|87.26857306809366
stage-09|46.24109|6.64735|779.0|87.53790342604779
stage-09|46.24354|6.64284|764.0|87.9796083493525
stage-09|46.24444|6.64207|761.0|88.09963038312216
stage-09|46.24567|6.64177|757.0|88.24509649085009
stage-09|46.2459|6.64065|754.0|88.33789376047017
stage-09|46.2461|6.63991|752.0|88.4010786030502
stage-09|46.24654|6.63902|750.0|88.48648048344957
stage-09|46.24708|6.63658|763.0|88.6843833160227
stage-09|46.24837|6.63493|774.0|88.88878325577063
stage-09|46.24986|6.63202|758.0|89.16813702368007
stage-09|46.25135|6.63131|748.0|89.34544038540184
stage-09|46.2541|6.63076|750.0|89.66547409262141
stage-09|46.25564|6.63104|757.0|89.85061016039229
stage-09|46.25703|6.6304|762.0|90.025546169615
stage-09|46.25835|6.63004|782.0|90.21672910072714
stage-09|46.25938|6.63115|803.0|90.3809785903783
stage-09|46.26062|6.63238|818.0|90.55653566328051
stage-09|46.2616|6.63375|831.0|90.71604151396151
stage-09|46.26323|6.63298|843.0|90.91458044356871
stage-09|46.26591|6.63232|862.0|91.21764470006374
stage-09|46.26798|6.63366|905.0|91.47620542857074
stage-09|46.26857|6.6325|900.0|91.611538862475
stage-09|46.26948|6.63185|904.0|91.73685943704842
stage-09|46.27138|6.63225|926.0|91.95755782240529
stage-09|46.27381|6.63273|944.0|92.232162056922
stage-09|46.27479|6.63234|944.0|92.3571470260356
stage-09|46.27536|6.63115|949.0|92.47874655744403
stage-09|46.27599|6.63222|969.0|92.59967277770328
stage-09|46.27736|6.63223|1002.0|92.76033262916759
stage-09|46.27852|6.63152|1008.0|92.91491499820661
stage-09|46.27958|6.63146|1022.0|93.03949116890455
stage-09|46.28073|6.63228|1038.0|93.18638356343581
stage-09|46.28133|6.63306|1051.0|93.2924959566124
stage-09|46.28025|6.63602|1080.0|93.55284575833203
stage-09|46.27869|6.63672|1104.0|93.75585051356802
stage-09|46.2801|6.63742|1113.0|93.93440605401312
stage-09|46.28224|6.63751|1125.0|94.17505353760731
stage-09|46.2831|6.63988|1158.0|94.39480809821706
stage-09|46.28504|6.64065|1173.0|94.64599837011521
stage-09|46.28524|6.63967|1176.0|94.74980552262268
stage-09|46.28514|6.64112|1189.0|94.9205742651792
stage-09|46.28364|6.64217|1205.0|95.1199634149733
stage-09|46.28335|6.64366|1219.0|95.25477077695164
stage-09|46.2844|6.64567|1239.0|95.44902413240314
stage-09|46.28528|6.64823|1229.0|95.67173193751951
stage-09|46.28654|6.65088|1204.0|95.91980968136937
stage-09|46.28681|6.65429|1179.0|96.18519873234037
stage-09|46.28699|6.65697|1160.0|96.39580342917561
stage-09|46.28818|6.65868|1146.0|96.58462354083576
stage-09|46.28737|6.65825|1136.0|96.7410920711934
stage-09|46.2872|6.65856|1129.0|96.84962210134552
stage-09|46.28839|6.66006|1116.0|97.03042737845678
stage-09|46.28714|6.65945|1105.0|97.19281257351322
stage-09|46.28773|6.66031|1097.0|97.32907871975577
stage-09|46.28771|6.66066|1089.0|97.46796945111853
stage-09|46.2866|6.66028|1082.0|97.60311577239138
stage-09|46.28573|6.66134|1073.0|97.74277976927338
stage-09|46.28634|6.66201|1060.0|97.88204212654487
stage-09|46.28546|6.66409|1050.0|98.0818625043737
stage-09|46.28628|6.66559|1034.0|98.24358680580015
stage-09|46.28688|6.66787|1024.0|98.4342856643201
stage-09|46.28733|6.66595|1006.0|98.61250999001899
stage-09|46.28948|6.66608|978.0|98.85932150467114
stage-09|46.2903|6.66819|961.0|99.04915055238189
stage-09|46.29309|6.66836|945.0|99.36802758152632
stage-09|46.29463|6.66893|933.0|99.54712632327711
stage-09|46.29613|6.66959|923.0|99.72297421170327
