stage|lat|lon|ele|dist
stage-03|50.95604|2.43305|2.0|167.3529525632097
stage-03|50.95627|2.43315|1.0|167.3794844583772
stage-03|50.95679|2.43343|1.0|167.44062706271154
stage-03|50.95719|2.43365|1.0|167.4877061240783
stage-03|50.95743|2.43377|2.0|167.51570167756796
stage-03|50.95762|2.43382|2.0|167.5371451745907
stage-03|50.95782|2.43383|2.0|167.55942810468756
stage-03|50.95819|2.43377|2.0|167.6007891278765
stage-03|50.95878|2.43365|2.0|167.66693983735652
stage-03|50.95983|2.4335|2.0|167.7842573079005
stage-03|50.96059|2.4334|2.0|167.8690746765197
stage-03|50.96092|2.43336|2.0|167.90587692981688
stage-03|50.96167|2.43327|1.0|167.98952113243723
stage-03|50.96198|2.43322|1.0|168.02417104585066
stage-03|50.96225|2.43316|0|168.05450368078792
stage-03|50.9626|2.43308|0|168.09400907114122
stage-03|50.96273|2.43309|0|168.1085192102287
stage-03|50.96281|2.43313|0|168.11790502354015
stage-03|50.96286|2.43322|0|168.1263295548066
stage-03|50.96293|2.43326|0|168.1348273594311
stage-03|50.96301|2.43325|0|168.14404594813124
stage-03|50.96321|2.43312|0|168.16814022055107
stage-03|50.96326|2.43304|0|168.17609045414397
stage-03|50.96327|2.43293|0|168.18407015103213
stage-03|50.96333|2.43275|0|168.1985483898529
stage-03|50.96344|2.4326|0|168.2147795463068
stage-03|50.96356|2.43251|0|168.22978450164763
stage-03|50.96378|2.4324|0|168.25544666140556
stage-03|50.96418|2.43218|0|168.30252921652936
stage-03|50.96433|2.43206|0|168.32139628442093
stage-03|50.96452|2.43188|0|168.34608719943253
stage-03|50.96468|2.4317|0|168.36802150092967
stage-03|50.96482|2.43153|0|168.38771706200617
stage-03|50.96496|2.43132|0|168.40917494293467
stage-03|50.96512|2.43108|1.0|168.43373150677795
stage-03|50.96592|2.42972|1.0|168.56408303875125
stage-03|50.96648|2.42876|2.0|168.65572552710645
stage-03|50.96697|2.42791|3.0|168.7364241202055
stage-03|50.96716|2.42763|3.0|168.7652595671212
stage-03|50.96736|2.4274|3.0|168.7928952157669
stage-03|50.96756|2.42721|3.0|168.8188318636419
stage-03|50.96854|2.42651|3.0|168.93834264455188
stage-03|50.96903|2.42619|3.0|168.99729936740565
stage-03|50.96916|2.4261|3.0|169.01315510018938
stage-03|50.96933|2.42594|2.0|169.03515684977197
stage-03|50.96983|2.42549|2.0|169.09907878853724
stage-03|50.97101|2.42443|2.0|169.24983614373002
stage-03|50.97139|2.42409|1.0|169.2983652772932
stage-03|50.97176|2.42375|0|169.34607946265166
stage-03|50.97187|2.42368|0|169.3593518304336
stage-03|50.97203|2.42362|0|169.3778139422616
stage-03|50.97224|2.42362|0|169.40125271194896
stage-03|50.97294|2.42389|-1.0|169.48137346726048
stage-03|50.97308|2.42393|-1.0|169.49727679649519
stage-03|50.97331|2.42393|-2.0|169.52285162962272
stage-03|50.97343|2.42394|-2.0|169.53623166077378
stage-03|50.9735|2.42392|-2.0|169.5442305401479
stage-03|50.97356|2.42387|-2.0|169.55199572471898
stage-03|50.9737|2.42371|-2.0|169.57127977689225
stage-03|50.97388|2.4236|-2.0|169.59273751394488
stage-03|50.97398|2.42353|-2.0|169.60493276969285
stage-03|50.97406|2.42342|-2.0|169.61673797183013
stage-03|50.97459|2.42269|-2.0|169.69483743653447
stage-03|50.97486|2.42232|-2.0|169.73450673141417
stage-03|50.97508|2.422|-1.0|169.76769742772316
stage-03|50.97528|2.42169|-1.0|169.7988645010584
stage-03|50.97545|2.42141|-1.0|169.82616473291614
stage-03|50.97581|2.42079|0|169.88522949345602
stage-03|50.97636|2.41981|1.0|169.9771541261922
stage-03|50.97718|2.41836|1.0|170.11361937150104
stage-03|50.97794|2.41701|1.0|170.24043399201489
stage-03|50.97827|2.41648|0|170.29265066074495
stage-03|50.9786|2.41593|0|170.34588763761516
stage-03|50.97907|2.41511|0|170.4235345451089
stage-03|50.97954|2.41427|0|170.50223359840746
stage-03|50.98013|2.41332|0|170.59566816950095
stage-03|50.98033|2.41298|0|170.62829078991416
stage-03|50.9806|2.41248|0|170.67445181966897
stage-03|50.98079|2.41212|0|170.7073488139524
stage-03|50.98096|2.41175|0|170.7394241794703
stage-03|50.98131|2.41099|0|170.80550324371586
stage-03|50.98147|2.41073|0|170.83113484235798
stage-03|50.98214|2.40966|0|170.9367993082856
stage-03|50.98234|2.40932|0|170.96943206950584
stage-03|50.98253|2.40897|0|171.00185473936156
stage-03|50.98285|2.40834|0|171.05857154160861
stage-03|50.98303|2.40803|0|171.08815454872735
stage-03|50.98322|2.40776|0|171.1165763951897
stage-03|50.98411|2.40658|0|171.24548370095854
stage-03|50.98473|2.40576|0|171.33519265513627
stage-03|50.98493|2.40552|0|171.3631003859703
stage-03|50.98511|2.40532|0|171.3875592613974
stage-03|50.98535|2.4051|0|171.41849059971148
stage-03|50.98559|2.40489|0|171.44898265427045
stage-03|50.98624|2.40435|0|171.53057009390616
stage-03|50.9864|2.4042|-1.0|171.55125580489752
stage-03|50.98654|2.40401|-1.0|171.57188980115407
stage-03|50.98692|2.40342|-1.0|171.63098994187953
stage-03|50.98714|2.4031|-1.0|171.6641778517009
stage-03|50.98736|2.4028|-1.0|171.69646739506953
stage-03|50.9876|2.4025|-1.0|171.73045452988944
stage-03|50.98784|2.40222|-1.0|171.76356491727108
stage-03|50.98883|2.40108|0|171.8995286977931
stage-03|50.98903|2.40083|0|171.92785863187294
stage-03|50.98922|2.40055|0|171.9566877387524
stage-03|50.98952|2.40009|1.0|172.00309946570235
stage-03|50.98973|2.39978|1.0|172.03500161085944
stage-03|50.99115|2.3978|1.0|172.24509254834746
stage-03|50.99133|2.39756|0|172.27130412846952
stage-03|50.99151|2.39737|0|172.29535211715177
stage-03|50.99173|2.39721|0|172.32227233530855
stage-03|50.99267|2.39665|0|172.43390569055506
stage-03|50.99292|2.39647|0|172.46444404605055
stage-03|50.99313|2.39629|0|172.49102286079125
stage-03|50.99345|2.39597|0|172.5330666980134
stage-03|50.99515|2.39418|0|172.75984496184537
stage-03|50.99571|2.3936|1.0|172.83422440191214
stage-03|50.99611|2.39322|1.0|172.88605771641355
stage-03|50.99719|2.39219|2.0|173.02612848528454
stage-03|50.99739|2.39199|2.0|173.05240524089044
stage-03|50.99757|2.39174|2.0|173.07905818275208
stage-03|50.99776|2.39139|2.0|173.11147547186906
stage-03|50.99793|2.39105|2.0|173.14199475341556
stage-03|50.99817|2.39053|2.0|173.18714365766098
stage-03|50.9985|2.38979|2.0|173.2506770895576
stage-03|50.99869|2.3894|2.0|173.28530955563104
stage-03|50.99889|2.38903|2.0|173.31945436185418
stage-03|50.99929|2.38835|2.0|173.38460596109203
stage-03|50.99989|2.3873|2.0|173.4838576414039
stage-03|51.00008|2.38696|2.0|173.51567676050664
stage-03|51.0003|2.38651|2.0|173.55560667615538
stage-03|51.00045|2.38615|2.0|173.58588889148467
stage-03|51.00064|2.38571|2.0|173.6232427020873
stage-03|51.0008|2.38532|2.0|173.65586432313856
stage-03|51.00096|2.38501|2.0|173.6841071466887
stage-03|51.0011|2.38481|2.0|173.7051421817741
stage-03|51.00163|2.38417|2.0|173.7791819529634
stage-03|51.00187|2.38388|2.0|173.81271936915454
stage-03|51.00204|2.38372|2.0|173.83471707238337
stage-03|51.00226|2.38354|2.0|173.86223300211196
stage-03|51.00242|2.38343|2.0|173.8816983056828
stage-03|51.0026|2.38336|2.0|173.9023167783964
stage-03|51.00356|2.38303|2.0|174.0115364170653
stage-03|51.00388|2.3829|2.0|174.04827273557785
stage-03|51.00482|2.38246|2.0|174.15731472799368
stage-03|51.0071|2.38161|2.0|174.41772521195517
stage-03|51.00874|2.38099|2.0|174.60518135667243
stage-03|51.00994|2.38055|2.0|174.74212178101828
stage-03|51.01107|2.38007|2.0|174.87219734353303
stage-03|51.0148|2.37842|1.0|175.30272294554902
stage-03|51.01503|2.37829|1.0|175.32990535518758
stage-03|51.01542|2.37813|1.0|175.37473802130475
stage-03|51.01555|2.37807|2.0|175.3898348460132
stage-03|51.01577|2.37794|2.0|175.415942765634
stage-03|51.01681|2.37746|4.0|175.53636293473048
stage-03|51.01759|2.37706|3.0|175.62752639757144
stage-03|51.01815|2.37681|3.0|175.69221772366808
stage-03|51.01998|2.37592|1.0|175.90502969127235
stage-03|51.022|2.37497|1.0|176.13927077679483
stage-03|51.02263|2.37469|1.0|176.2120917499715
stage-03|51.0228|2.37462|0|176.2316848158979
stage-03|51.02334|2.37437|0|176.29422906164353
stage-03|51.02344|2.37436|0|176.30542108860536
stage-03|51.02351|2.37439|0|176.31380976765354
stage-03|51.02358|2.37445|0|176.32270919086966
stage-03|51.02369|2.3747|0|176.34431351403833
stage-03|51.02383|2.3751|0|176.37651556545205
stage-03|51.02442|2.37649|1.0|176.4939236555815
stage-03|51.02473|2.37725|2.0|176.55730881615324
stage-03|51.02508|2.3781|3.0|176.6283758387583
stage-03|51.0258|2.37983|5.0|176.77351759287995
stage-03|51.02596|2.38013|4.0|176.80109138802112
stage-03|51.02613|2.38039|4.0|176.827343517701
stage-03|51.02643|2.38074|3.0|176.86883770987845
stage-03|51.02661|2.38092|3.0|176.89253598827645
stage-03|51.02694|2.38114|2.0|176.93233134123776
stage-03|51.02719|2.38126|2.0|176.96137425859249
stage-03|51.02746|2.38133|2.0|176.99182264172578
stage-03|51.02815|2.3814|2.0|177.0687142724086
stage-03|51.02922|2.38149|3.0|177.1878636421654
stage-03|51.02979|2.38153|3.0|177.25131496720232
stage-03|51.03016|2.3815|3.0|177.2925621644411
stage-03|51.03025|2.38152|3.0|177.30284384508542
stage-03|51.03036|2.38158|3.0|177.3158731263746
stage-03|51.03135|2.38216|4.0|177.43333853631827
stage-03|51.03145|2.38219|4.0|177.44607325506095
stage-03|51.03147|2.38223|4.0|177.45009897730625
stage-03|51.03149|2.38226|4.0|177.45392308465176
stage-03|51.03153|2.38226|4.0|177.45837088171746
stage-03|51.03156|2.38223|4.0|177.46280925259947
stage-03|51.03165|2.38234|4.0|177.4756412668088
stage-03|51.03224|2.38272|4.0|177.54644098683696
stage-03|51.03239|2.38286|4.0|177.56588400999988
stage-03|51.03256|2.38308|4.0|177.5902788108715
stage-03|51.03269|2.3833|5.0|177.61143871459225
stage-03|51.0331|2.38414|5.0|177.6858131738599
stage-03|51.03325|2.38441|5.0|177.71102016838384
stage-03|51.03339|2.38461|5.0|177.73195260816092
stage-03|51.03354|2.38484|5.0|177.75520265249662
stage-03|51.03375|2.38509|5.0|177.78437477679674
stage-03|51.03401|2.38536|5.0|177.8189579555796
stage-04|49.8463|2.24659|64.0|0.0
stage-04|49.84279|2.24444|56.0|0.4232156459388931
stage-04|49.83908|2.24187|54.0|0.8755599924132116
stage-04|49.83544|2.23972|67.0|1.309549336013323
stage-04|49.8268|2.23177|69.0|2.428337529188862
stage-04|49.82272|2.22896|70.0|2.925484158117841
stage-04|49.81876|2.2269|72.0|3.3899884145295083
stage-04|49.81614|2.22505|71.0|3.711469802237866
stage-04|49.81274|2.2222|69.0|4.141413160293366
stage-04|49.81132|2.22096|70.0|4.3233766598453105
stage-04|49.80905|2.22028|73.0|4.581026893108446
stage-04|49.80673|2.21934|73.0|4.847782705461846
stage-04|49.80376|2.21781|74.0|5.1961522833188685
stage-04|49.80105|2.21637|75.0|5.5157531899435455
stage-04|49.79656|2.21328|83.0|6.063136749385201
stage-04|49.7952|2.21206|87.0|6.237908601748346
stage-04|49.79326|2.21066|88.0|6.476034594662702
stage-04|49.79186|2.20907|90.0|6.669338095536312
stage-04|49.79007|2.20801|91.0|6.882740073420638
stage-04|49.7889|2.2066|91.0|7.049438791771436
stage-04|49.78697|2.20428|93.0|7.321233272642682
stage-04|49.78495|2.20216|97.0|7.592654631950018
stage-04|49.78285|2.19965|101.0|7.888118537245241
stage-04|49.77959|2.19806|97.0|8.268560428431641
stage-04|49.77809|2.19778|89.0|8.436956186825366
stage-04|49.77707|2.19675|89.0|8.573091565292597
stage-04|49.77398|2.19489|100.0|8.942111203335866
stage-04|49.76968|2.19264|102.0|9.446938800100632
stage-04|49.76554|2.18898|93.0|9.977458955484135
stage-04|49.76029|2.18593|75.0|10.606604009896138
stage-04|49.75499|2.18421|87.0|11.209600019146672
stage-04|49.75126|2.1823|99.0|11.647021041080222
stage-04|49.74576|2.18172|96.0|12.261587321654506
stage-04|49.74218|2.18111|98.0|12.663121801016644
stage-04|49.73984|2.18072|101.0|12.927815620708703
stage-04|49.73941|2.1809|101.0|12.979410696114199
stage-04|49.73467|2.18067|101.0|13.507290446430734
stage-04|49.72735|2.1791|109.0|14.32996530081114
stage-04|49.72335|2.17888|111.0|14.775629350947986
stage-04|49.71793|2.1782|104.0|15.380326301836847
stage-04|49.71526|2.17835|100.0|15.677476532109946
stage-04|49.71343|2.1785|95.0|15.881390763035325
stage-04|49.71088|2.17734|93.0|16.17740147796631
stage-04|49.70658|2.17644|96.0|16.66004070088235
stage-04|49.70211|2.1755|89.0|17.162010370161074
stage-04|49.70083|2.17365|78.0|17.3601066954263
stage-04|49.69992|2.17196|73.0|17.521620833412655
stage-04|49.69695|2.17196|75.0|17.85503165853865
stage-04|49.69562|2.17241|76.0|18.00961161699906
stage-04|49.6941|2.17153|76.0|18.190478089681477
stage-04|49.69023|2.17062|78.0|18.628673534817324
stage-04|49.6866|2.16878|83.0|19.062415579285535
stage-04|49.68181|2.16757|83.0|19.60531681734757
stage-04|49.67879|2.16707|81.0|19.94322309302527
stage-04|49.67499|2.16456|81.0|20.4055087204168
stage-04|49.67372|2.16411|82.0|20.550749480429506
stage-04|49.66435|2.15473|88.0|21.798101479549434
stage-04|49.66374|2.15292|91.0|21.945371108967944
stage-04|49.66258|2.15184|88.0|22.099575110869072
stage-04|49.66107|2.15203|87.0|22.26877823760218
stage-04|49.66021|2.15078|87.0|22.406943814340117
stage-04|49.65958|2.14926|88.0|22.538053793629636
stage-04|49.65808|2.14715|92.0|22.763696994760096
stage-04|49.6579|2.14697|95.0|22.79905695748683
stage-04|49.65635|2.14551|101.0|23.00394831234917
stage-04|49.65549|2.1432|102.0|23.19682717258388
stage-04|49.65533|2.14082|101.0|23.37044889971845
stage-04|49.65554|2.13897|102.0|23.50657497280167
stage-04|49.65547|2.13573|105.0|23.740213078601947
stage-04|49.65518|2.13438|102.0|23.843382841553833
stage-04|49.65363|2.12852|100.0|24.303430941433216
stage-04|49.65325|2.1264|101.0|24.462170289818335
stage-04|49.65297|2.1217|98.0|24.801995987243217
stage-04|49.65209|2.12072|101.0|24.926379840803268
stage-04|49.65118|2.12041|103.0|25.030809151178886
stage-04|49.64979|2.11908|101.0|25.213202046151117
stage-04|49.64827|2.11845|99.0|25.388528504471378
stage-04|49.64506|2.11739|100.0|25.75557486436212
stage-04|49.64228|2.1145|102.0|26.13106084360742
stage-04|49.64182|2.11439|104.0|26.183755416690634
stage-04|49.64006|2.11223|102.0|26.4360812170524
stage-04|49.63894|2.10824|107.0|26.751519666161997
stage-04|49.63584|2.10554|109.0|27.149961242226478
stage-04|49.63489|2.10465|110.0|27.27361733369204
stage-04|49.63191|2.10176|114.0|27.666867445659587
stage-04|49.63037|2.1|118.0|27.88243146733824
stage-04|49.62983|2.09825|119.0|28.02403528425002
stage-04|49.62936|2.09472|121.0|28.283950388645685
stage-04|49.6289|2.09351|122.0|28.38553884453404
stage-04|49.62802|2.09247|121.0|28.509268582688556
stage-04|49.62578|2.09208|120.0|28.76050783298857
stage-04|49.62303|2.09017|127.0|29.096245606961322
stage-04|49.6191|2.08617|149.0|29.62423043559439
stage-04|49.61887|2.08541|155.0|29.686792319518258
stage-04|49.61753|2.08346|158.0|29.892648600667044
stage-04|49.6155|2.0812|161.0|30.17156226473842
stage-04|49.61354|2.07941|166.0|30.425102651814758
stage-04|49.61089|2.07793|170.0|30.741200361967095
stage-04|49.60917|2.07768|174.0|30.94338099521019
stage-04|49.60845|2.0766|176.0|31.09197832248473
stage-04|49.60774|2.07593|177.0|31.184853049048737
stage-04|49.6071|2.07604|177.0|31.257543712410694
stage-04|49.60675|2.0745|177.0|31.37771268931056
stage-04|49.60654|2.07302|176.0|31.486933663194986
stage-04|49.60654|2.06986|174.0|31.71483211990365
stage-04|49.60628|2.06789|173.0|31.860136873420508
stage-04|49.60553|2.06577|173.0|32.034738787724585
stage-04|49.60544|2.06531|173.0|32.0719031752779
stage-04|49.60497|2.06431|173.0|32.16349019690335
stage-04|49.59823|2.04747|175.0|33.589896797407405
stage-04|49.59648|2.04016|171.0|34.15180483864985
stage-04|49.59157|2.01912|169.0|35.76359106985138
stage-04|49.58846|2.00587|181.0|36.77936961732497
stage-04|49.58729|2.0007|185.0|37.17434516892586
stage-04|49.58577|1.98827|185.0|38.08654621555985
stage-04|49.58422|1.98373|185.0|38.45697608648215
stage-04|49.57642|1.96217|173.0|40.237063921626095
stage-04|49.57416|1.95986|162.0|40.5398706214679
stage-04|49.57289|1.95938|150.0|40.68891192996027
stage-04|49.57139|1.96016|142.0|40.86519269916715
stage-04|49.57049|1.96064|134.0|40.97146852477005
stage-04|49.5716|1.95836|129.0|41.2184225264606
stage-04|49.57283|1.95672|121.0|41.39987419442539
stage-04|49.57399|1.95617|116.0|41.53571893738839
stage-04|49.57419|1.95617|114.0|41.56403981749508
stage-04|49.57407|1.95578|113.0|41.597640090265074
stage-04|49.5733|1.9548|111.0|41.70882197848414
stage-04|49.57195|1.95308|112.0|41.90355523447017
stage-04|49.57084|1.95216|116.0|42.0464310394639
stage-04|49.5695|1.95223|121.0|42.195785513267005
stage-04|49.56892|1.9515|126.0|42.28174057828246
stage-04|49.56882|1.95063|129.0|42.34750777324085
stage-04|49.5702|1.94889|134.0|42.54754841444932
stage-04|49.57064|1.94766|140.0|42.65106331644111
stage-04|49.57058|1.94271|149.0|43.00835250301692
stage-04|49.56869|1.93534|162.0|43.580891489567236
stage-04|49.56558|1.92383|171.0|44.480118357254234
stage-04|49.56244|1.9121|173.0|45.3953486044774
stage-04|49.56037|1.90451|171.0|45.98919912257248
stage-04|49.5592|1.90014|171.0|46.330206844548314
stage-04|49.55536|1.88594|175.0|47.43991734708291
stage-04|49.55365|1.8826|175.0|47.75647122815563
stage-04|49.55252|1.87971|174.0|48.00574572728308
stage-04|49.55026|1.86925|170.0|48.80109924334058
stage-04|49.55004|1.86444|161.0|49.16993341646222
stage-04|49.54704|1.86017|141.0|49.62845427109652
stage-04|49.54628|1.85971|134.0|49.72011026354327
stage-04|49.54444|1.86176|128.0|50.06158580082525
stage-04|49.54339|1.86356|124.0|50.236368094764856
stage-04|49.54177|1.86535|118.0|50.496610544681836
stage-04|49.54089|1.8655|112.0|50.59745784237489
stage-04|49.5396|1.86333|111.0|50.80999855879587
stage-04|49.53914|1.86275|113.0|50.876580784766375
stage-04|49.53821|1.86006|118.0|51.10069797032163
stage-04|49.53762|1.8573|130.0|51.31181046226327
stage-04|49.53551|1.85534|144.0|51.591097404631384
stage-04|49.53532|1.8545|150.0|51.65631812748543
stage-04|49.53564|1.85194|155.0|51.84500478482313
stage-04|49.53531|1.8509|161.0|51.93013172037023
stage-04|49.53443|1.85024|167.0|52.0393859685489
stage-04|49.53449|1.84937|169.0|52.10697016910323
stage-04|49.53461|1.84828|168.0|52.18835845151391
stage-04|49.53422|1.84774|167.0|52.25278067412865
stage-04|49.53276|1.8478|164.0|52.41537095258382
stage-04|49.5297|1.84911|157.0|52.77240173222181
stage-04|49.52803|1.84728|152.0|53.01271384958762
stage-04|49.52546|1.8422|157.0|53.479721033532996
stage-04|49.52313|1.83683|164.0|53.94594621313606
stage-04|49.51918|1.8256|172.0|54.868044920748616
stage-04|49.51787|1.82203|185.0|55.16485461374909
stage-04|49.51587|1.82129|194.0|55.401764188805906
stage-04|49.51465|1.82053|198.0|55.55277958203972
stage-04|49.50919|1.80831|187.0|56.62403203501832
stage-04|49.50599|1.80035|181.0|57.302889538831565
stage-04|49.50535|1.79274|164.0|57.85698993095227
stage-04|49.50492|1.78954|150.0|58.094693097194934
stage-04|49.50036|1.77919|158.0|58.99786208914888
stage-04|49.4898|1.75518|136.0|61.09209374088236
