stage|lat|lon|ele|dist
stage-07|43.24661|-5.63123|488.0|110.653347071588
stage-07|43.24614|-5.632|493.0|110.73490503908448
stage-07|43.24592|-5.63245|499.0|110.77960168016115
stage-07|43.24599|-5.63328|505.0|110.84914822001052
stage-07|43.24634|-5.6342|514.0|110.9335856831289
stage-07|43.2464|-5.63459|520.0|110.96609677371423
stage-07|43.2463|-5.63482|524.0|110.98901782436249
stage-07|43.24606|-5.63517|529.0|111.02938005088329
stage-07|43.24598|-5.6359|537.0|111.09312534072423
stage-07|43.2456|-5.63606|541.0|111.13810293626464
stage-07|43.24485|-5.63593|545.0|111.2253530187439
stage-07|43.24445|-5.63603|550.0|111.27440036478598
stage-07|43.24373|-5.63635|555.0|111.35962010275405
stage-07|43.24352|-5.63682|560.0|111.40612639478061
stage-07|43.2433|-5.63649|564.0|111.44342830401078
stage-07|43.24299|-5.63646|567.0|111.47884635894805
stage-07|43.24275|-5.63673|571.0|111.51478331725349
stage-07|43.24255|-5.63738|576.0|111.57406618280976
stage-07|43.24211|-5.63756|580.0|111.62707667484497
stage-07|43.24181|-5.63752|584.0|111.66322285799306
stage-07|43.24171|-5.63719|587.0|111.69268396771702
stage-07|43.24131|-5.63715|589.0|111.74030194232665
stage-07|43.24034|-5.63741|596.0|111.85104384575988
stage-07|43.23994|-5.63785|601.0|111.90942173577533
stage-07|43.23969|-5.63879|608.0|111.99107999660124
stage-07|43.23945|-5.63941|617.0|112.04876767721996
stage-07|43.23906|-5.63987|624.0|112.11089108627463
stage-07|43.23897|-5.64098|633.0|112.2015058751922
stage-07|43.23913|-5.64167|639.0|112.26093238948455
stage-07|43.23886|-5.64218|644.0|112.31551182583989
stage-07|43.23867|-5.64311|650.0|112.39396456240138
stage-07|43.23859|-5.64352|654.0|112.42936881331651
stage-07|43.23807|-5.64361|657.0|112.48827670667465
stage-07|43.23755|-5.64333|663.0|112.55465243032627
stage-07|43.23772|-5.64449|673.0|112.65218619230612
stage-07|43.23772|-5.64523|687.0|112.71236727897197
stage-07|43.23788|-5.64582|697.0|112.76379057045335
stage-07|43.23751|-5.6461|701.0|112.81337691417127
stage-07|43.23727|-5.64645|703.0|112.85308766440727
stage-07|43.23681|-5.64669|705.0|112.90877079693799
stage-07|43.23654|-5.64672|706.0|112.94170101686355
stage-07|43.23638|-5.64746|710.0|113.0055978464252
stage-07|43.23642|-5.64857|724.0|113.09700113083387
stage-07|43.23626|-5.64944|735.0|113.17071938701521
stage-07|43.23597|-5.64981|742.0|113.21723472145005
stage-07|43.23563|-5.64965|746.0|113.25826943972956
stage-07|43.2351|-5.64992|751.0|113.32208365595625
stage-07|43.23415|-5.64989|757.0|113.42845812112489
stage-07|43.23366|-5.64954|759.0|113.49111375461743
stage-07|43.23289|-5.64974|760.0|113.58151868658767
stage-07|43.2326|-5.65018|764.0|113.63214808565036
stage-07|43.2325|-5.65071|772.0|113.67744384500291
stage-07|43.23188|-5.65118|785.0|113.75648260024795
stage-07|43.23157|-5.65131|795.0|113.79934027770162
stage-07|43.23145|-5.65093|799.0|113.83531559986226
stage-07|43.23119|-5.651|801.0|113.86740074076565
stage-07|43.23071|-5.65098|802.0|113.92160862805783
stage-07|43.23018|-5.65081|803.0|113.98266078312749
stage-07|43.23014|-5.65042|804.0|114.01606097484418
stage-07|43.22987|-5.64987|807.0|114.07091884084936
stage-07|43.22959|-5.64945|811.0|114.11750429671984
stage-07|43.22923|-5.64914|815.0|114.16859517716561
stage-07|43.22876|-5.6491|819.0|114.22155348851844
stage-07|43.22853|-5.64878|823.0|114.25898805831474
stage-07|43.22799|-5.64872|827.0|114.31993133509089
stage-07|43.22762|-5.64858|831.0|114.36299903392391
stage-07|43.22723|-5.64882|835.0|114.41242558679703
stage-07|43.22689|-5.64868|837.0|114.45433861501995
stage-07|43.22657|-5.64849|838.0|114.49500984595514
stage-07|43.22604|-5.64828|840.0|114.55903561507799
stage-07|43.22546|-5.64794|842.0|114.62955031586442
stage-07|43.22529|-5.64812|841.0|114.65711221801315
stage-07|43.22541|-5.6487|840.0|114.70603981364837
stage-07|43.22593|-5.64934|838.0|114.7871886329124
stage-07|43.22575|-5.6499|835.0|114.84799190643939
stage-07|43.22577|-5.65055|832.0|114.90994904077363
stage-07|43.22581|-5.65119|829.0|114.96270358455287
stage-07|43.22635|-5.65205|826.0|115.05521233173884
stage-07|43.22597|-5.65249|821.0|115.11557267487834
stage-07|43.22566|-5.6528|816.0|115.15861517555187
stage-07|43.22523|-5.65322|811.0|115.2200437713983
stage-07|43.22471|-5.65346|805.0|115.28215995829373
stage-07|43.22426|-5.6537|801.0|115.33876710047389
stage-07|43.22381|-5.65382|797.0|115.39820878324198
stage-07|43.22351|-5.6541|794.0|115.44637689327025
stage-07|43.22272|-5.65359|788.0|115.5445886827953
stage-07|43.22197|-5.65335|782.0|115.63172615605268
stage-07|43.22151|-5.65391|776.0|115.70090904626757
stage-07|43.22114|-5.65387|771.0|115.74415987395263
stage-07|43.22019|-5.6547|763.0|115.86973170921941
stage-07|43.2199|-5.65512|754.0|115.91706892527152
stage-07|43.21954|-5.65514|749.0|115.95791001689602
stage-07|43.21827|-5.65513|740.0|116.09954350416793
stage-07|43.21796|-5.6549|734.0|116.14904289785446
stage-07|43.21918|-5.65458|728.0|116.2880828446365
stage-07|43.2192|-5.6544|723.0|116.31075903412113
stage-07|43.21833|-5.65423|716.0|116.41142714274072
stage-07|43.21721|-5.65409|704.0|116.54070699034784
stage-07|43.21667|-5.65425|698.0|116.60398578983336
stage-07|43.21636|-5.65471|693.0|116.66109875594897
stage-07|43.21676|-5.65538|688.0|116.73543367705847
stage-07|43.21673|-5.65613|682.0|116.79981060728714
stage-07|43.2165|-5.65666|676.0|116.8510413159678
stage-07|43.21686|-5.65724|670.0|116.91533670470211
stage-07|43.21694|-5.65776|665.0|116.95976469189827
stage-07|43.21673|-5.6583|660.0|117.01052548050967
stage-07|43.21677|-5.65858|656.0|117.03550944209844
stage-07|43.21714|-5.65911|651.0|117.09650695317626
stage-07|43.21708|-5.6596|647.0|117.1370784280127
stage-07|43.21683|-5.66016|644.0|117.19207276476502
stage-07|43.2163|-5.66049|641.0|117.25717740546315
stage-07|43.21618|-5.66104|639.0|117.30655393306883
stage-07|43.216|-5.66185|636.0|117.37553737790397
stage-07|43.21555|-5.66238|631.0|117.44181565849252
stage-07|43.21531|-5.66303|625.0|117.50274450179359
stage-07|43.21457|-5.66347|617.0|117.5951366136004
stage-07|43.21422|-5.66367|610.0|117.6377254557511
stage-07|43.21393|-5.66405|603.0|117.68341816146095
stage-07|43.21407|-5.66459|596.0|117.73236299176897
stage-07|43.21396|-5.66506|591.0|117.77249984830748
stage-07|43.21402|-5.6656|586.0|117.81766724607171
stage-07|43.21447|-5.66631|580.0|117.89514679827768
stage-07|43.21472|-5.66694|574.0|117.95493971937887
stage-07|43.21472|-5.66751|570.0|118.00146020585527
stage-07|43.21459|-5.66839|564.0|118.07505812513162
stage-07|43.21448|-5.66884|559.0|118.11458958259351
stage-07|43.21484|-5.6696|553.0|118.18838692957371
stage-07|43.21527|-5.66957|549.0|118.23755912930396
stage-07|43.21561|-5.66931|546.0|118.28105604574343
stage-07|43.21593|-5.66922|544.0|118.31743251713914
stage-07|43.21664|-5.66929|539.0|118.39710798800645
stage-07|43.2165|-5.66959|536.0|118.4269230426694
stage-07|43.21612|-5.67011|532.0|118.48714868245862
stage-07|43.21558|-5.67047|527.0|118.55514584347773
stage-07|43.21542|-5.67101|523.0|118.60390409521413
stage-07|43.21505|-5.67145|518.0|118.66112205301025
stage-07|43.2146|-5.6715|514.0|118.71176134954425
stage-07|43.21429|-5.6713|510.0|118.75006426710245
stage-07|43.21402|-5.67117|507.0|118.78351790056004
stage-07|43.21391|-5.67067|504.0|118.82645799716514
stage-07|43.2137|-5.67013|501.0|118.87707914527309
stage-07|43.21318|-5.66939|496.0|118.96176647105142
stage-07|43.21286|-5.66951|493.0|118.99925121682033
stage-07|43.21242|-5.66937|490.0|119.04982664973201
stage-07|43.2121|-5.66876|486.0|119.11115580527849
stage-07|43.212|-5.6683|482.0|119.15042791771445
stage-07|43.21185|-5.6681|480.0|119.17397952804295
stage-07|43.21151|-5.66776|477.0|119.22125497389803
stage-07|43.21122|-5.66736|475.0|119.26994082960704
stage-07|43.21071|-5.66683|474.0|119.34201576346521
stage-07|43.21062|-5.66615|473.0|119.39827538174393
stage-07|43.21073|-5.66578|473.0|119.43241933927031
stage-07|43.21066|-5.66559|472.0|119.45510587038908
stage-07|43.2105|-5.66603|471.0|119.49826950390812
stage-07|43.21036|-5.66672|469.0|119.55675678707361
stage-07|43.21055|-5.66789|466.0|119.65397896708821
stage-07|43.21072|-5.66833|465.0|119.69462363113941
stage-07|43.21067|-5.6689|464.0|119.7419247286724
stage-07|43.21093|-5.66917|464.0|119.7797179393183
stage-07|43.2112|-5.6703|463.0|119.87789616501489
stage-07|43.21263|-5.67247|458.0|120.1256310936684
stage-07|43.21355|-5.67395|448.0|120.28368261360926
stage-07|43.21423|-5.67508|439.0|120.40267896978376
stage-07|43.21448|-5.67604|432.0|120.48643342245671
stage-07|43.21405|-5.67734|434.0|120.60380217507546
stage-07|43.21409|-5.67847|439.0|120.69708335235056
stage-07|43.21453|-5.6795|438.0|120.79425620576363
stage-07|43.21455|-5.68044|433.0|120.8731564531548
stage-07|43.21451|-5.68161|426.0|120.96865486091035
stage-07|43.21421|-5.68199|421.0|121.01492599057178
stage-07|43.21381|-5.68244|416.0|121.07557863898634
stage-07|43.21387|-5.68311|411.0|121.13068050733342
stage-07|43.21421|-5.6835|409.0|121.18046958532737
stage-07|43.21428|-5.68403|408.0|121.22618213442905
stage-07|43.2142|-5.68505|407.0|121.3104112992643
stage-07|43.21406|-5.68561|406.0|121.35924069480585
stage-07|43.21424|-5.68699|406.0|121.47384136106756
stage-07|43.21391|-5.68774|408.0|121.54654308698815
stage-07|43.21365|-5.68853|408.0|121.61709165597202
stage-07|43.21381|-5.68952|408.0|121.70193747098224
stage-07|43.21408|-5.68991|408.0|121.74627216113599
stage-07|43.21392|-5.69066|407.0|121.8105385977002
stage-07|43.21421|-5.69165|405.0|121.89795988579237
stage-07|43.21405|-5.69217|404.0|121.94552163812563
stage-07|43.21383|-5.69258|402.0|121.98718106075077
stage-07|43.21364|-5.69308|401.0|122.03351643926452
stage-07|43.21359|-5.69365|399.0|122.08099036385285
stage-07|43.21318|-5.69439|398.0|122.15641863906325
stage-07|43.21288|-5.6951|396.0|122.22326283298692
stage-07|43.21289|-5.6966|389.0|122.34556246856303
stage-07|43.21288|-5.69724|383.0|122.39788711305066
stage-07|43.21287|-5.69783|379.0|122.44708820265414
stage-07|43.2131|-5.69867|376.0|122.52250150259184
stage-07|43.21327|-5.69937|373.0|122.58310367532445
stage-07|43.21305|-5.70033|370.0|122.66513857472438
stage-07|43.21306|-5.70103|368.0|122.72229139868536
stage-07|43.21279|-5.70262|366.0|122.85493833861216
stage-07|43.21304|-5.70371|363.0|122.94926244540802
stage-07|43.2131|-5.70488|357.0|123.045214393568
stage-07|43.21324|-5.70723|350.0|123.23658951602911
stage-07|43.21378|-5.70792|349.0|123.31909437222252
stage-07|43.21387|-5.70878|349.0|123.38977279974799
stage-07|43.21381|-5.70937|349.0|123.43840567627092
stage-07|43.21363|-5.70998|348.0|123.49267027268844
stage-07|43.21377|-5.71076|347.0|123.55795361010132
stage-07|43.21398|-5.71131|347.0|123.60938560971879
stage-07|43.21399|-5.71205|346.0|123.66982955613773
stage-07|43.21392|-5.71297|345.0|123.74599865365381
stage-07|43.21424|-5.71427|343.0|123.85749699733796
stage-07|43.21415|-5.71519|342.0|123.93285735688039
stage-07|43.21399|-5.71804|341.0|124.16453942069317
stage-07|43.21418|-5.71932|338.0|124.27113069613657
stage-07|43.21406|-5.72001|336.0|124.32912713982498
stage-07|43.21412|-5.72046|335.0|124.36649646690377
stage-07|43.21379|-5.72141|334.0|124.4555036496242
stage-07|43.21346|-5.72192|332.0|124.51119234312891
stage-07|43.21359|-5.72235|331.0|124.55133794646721
stage-07|43.21397|-5.72255|331.0|124.59687621449883
stage-07|43.2142|-5.72311|332.0|124.64985406213971
stage-07|43.21412|-5.72411|334.0|124.73175836008889
stage-07|43.21357|-5.7248|335.0|124.8169028425002
stage-07|43.21332|-5.72553|334.0|124.88405196880653
stage-07|43.21325|-5.72692|333.0|124.99716638180692
stage-07|43.21297|-5.72755|332.0|125.05823543033907
stage-07|43.21231|-5.72802|330.0|125.14109489284655
stage-07|43.21196|-5.72883|327.0|125.21779005357125
stage-07|43.21191|-5.72972|326.0|125.29190406810383
stage-07|43.21196|-5.73129|323.0|125.41937934415846
stage-07|43.21168|-5.73266|319.0|125.53689328111896
stage-07|43.21159|-5.7333|315.0|125.5898215489845
stage-07|43.21144|-5.73568|309.0|125.78374937685408
stage-07|43.21153|-5.73642|304.0|125.84476382488049
stage-07|43.21129|-5.73695|302.0|125.89721247520424
stage-07|43.21081|-5.73698|301.0|125.95190577487142
stage-07|43.21035|-5.73719|300.0|126.00644454131096
stage-07|43.21003|-5.73753|299.0|126.05254563651478
stage-07|43.20975|-5.73815|298.0|126.11228194009372
stage-07|43.20998|-5.73902|297.0|126.18905468073689
stage-07|43.2099|-5.74024|295.0|126.28860440658221
stage-07|43.20997|-5.74144|294.0|126.38618463590291
stage-07|43.20987|-5.7424|293.0|126.4650617916045
stage-07|43.20951|-5.7446|288.0|126.6478824211593
stage-07|43.20947|-5.74538|284.0|126.71310520033951
stage-07|43.20998|-5.7468|284.0|126.84157777870348
stage-07|43.21009|-5.74735|284.0|126.88846894665838
stage-07|43.20985|-5.7482|283.0|126.96472890923006
stage-07|43.20939|-5.74862|280.0|127.02622168303397
stage-07|43.20915|-5.74897|278.0|127.06538293201544
stage-07|43.20896|-5.74962|276.0|127.12222502395679
stage-07|43.20874|-5.75059|277.0|127.20477988775211
stage-07|43.20885|-5.75199|279.0|127.31988286504517
stage-07|43.20917|-5.75244|278.0|127.37194801265989
stage-07|43.20967|-5.75293|275.0|127.44149232964259
stage-07|43.20972|-5.75374|271.0|127.50941423600773
stage-07|43.20954|-5.75463|269.0|127.58445597999604
stage-07|43.20957|-5.75551|266.0|127.65634816066978
stage-07|43.20978|-5.7572|262.0|127.79531932276952
stage-07|43.20993|-5.75844|260.0|127.89725487412194
stage-07|43.21007|-5.75964|258.0|127.99578219533089
stage-07|43.2103|-5.76109|258.0|128.11652905621193
stage-07|43.21017|-5.76271|259.0|128.24898066379419
stage-07|43.21007|-5.7644|259.0|128.38644371820038
stage-07|43.20996|-5.76631|257.0|128.541762475434
stage-07|43.21007|-5.76927|254.0|128.7820203273082
stage-07|43.21001|-5.7704|251.0|128.87429212932273
stage-07|43.20976|-5.77165|251.0|128.97941993010707
stage-07|43.20972|-5.77303|250.0|129.0915887133894
stage-07|43.20965|-5.77479|248.0|129.23468021163268
stage-07|43.2096|-5.77607|245.0|129.3386462925684
stage-07|43.20969|-5.77653|243.0|129.37737193047772
stage-07|43.20995|-5.7773|241.0|129.44618141181928
stage-07|43.21046|-5.77803|241.0|129.52938779483392
stage-07|43.2108|-5.77864|241.0|129.59233863566445
stage-07|43.2111|-5.77987|241.0|129.6981108327058
stage-07|43.21123|-5.78171|241.0|129.84873727150134
stage-07|43.21124|-5.78225|241.0|129.8931254735963
stage-07|43.21094|-5.78227|242.0|129.9304006124359
stage-07|43.21053|-5.78226|243.0|129.97713535381018
stage-07|43.2105|-5.78227|243.0|130.00650219629046
stage-07|43.21005|-5.78278|244.0|130.0719675495041
stage-07|43.20986|-5.78303|244.0|130.10126985005425
stage-07|43.20856|-5.78474|239.0|130.30154788749414
stage-07|43.20768|-5.78586|237.0|130.43504435489717
stage-07|43.20627|-5.78711|240.0|130.62491210396485
stage-07|43.20295|-5.78675|246.0|130.99656542561326
stage-07|43.20107|-5.7875|249.0|131.2152920572799
stage-07|43.19955|-5.78777|254.0|131.38582356595828
stage-07|43.19853|-5.78811|250.0|131.50257606249167
stage-07|43.19786|-5.78797|247.0|131.5789933664693
stage-07|43.19735|-5.78714|247.0|131.6688451012696
stage-07|43.19707|-5.78425|247.0|131.90551836920145
stage-07|43.19696|-5.78291|248.0|132.01484505441493
stage-07|43.19673|-5.78074|250.0|132.1927660873032
stage-07|43.19634|-5.77949|252.0|132.30345936384577
stage-07|43.19562|-5.77837|254.0|132.42504361975452
stage-07|43.19496|-5.77776|254.0|132.51370351377642
stage-07|43.1941|-5.77713|254.0|132.6221440108667
stage-07|43.19338|-5.77634|253.0|132.72534173720197
stage-07|43.19229|-5.77397|258.0|132.95259367330453
stage-07|43.19151|-5.77248|268.0|133.10180851002147
stage-07|43.19054|-5.77206|277.0|133.215871121571
stage-07|43.18932|-5.77096|278.0|133.37909528943268
stage-07|43.18866|-5.76952|271.0|133.51729180423047
stage-07|43.18758|-5.76816|273.0|133.68239598875772
stage-07|43.18664|-5.76771|272.0|133.79314266458258
stage-07|43.18586|-5.76726|270.0|133.88768972634114
stage-07|43.18544|-5.76673|269.0|133.9515247522931
stage-07|43.18507|-5.76575|270.0|134.04127129109966
stage-07|43.18451|-5.76405|273.0|134.19273639912586
stage-07|43.18349|-5.76336|276.0|134.32349191849812
stage-07|43.18205|-5.76306|277.0|134.48545525483425
stage-07|43.18124|-5.76274|277.0|134.57996372969563
stage-07|43.18074|-5.76204|276.0|134.66033354125082
stage-07|43.1804|-5.7608|275.0|134.76787356983468
stage-07|43.17994|-5.76007|276.0|134.8468828055641
stage-07|43.17902|-5.75948|278.0|134.95997172934557
stage-07|43.17794|-5.759|279.0|135.08642176545376
stage-07|43.17674|-5.75809|280.0|135.23992960795252
stage-07|43.17511|-5.75641|281.0|135.46688298467836
stage-07|43.17445|-5.75567|284.0|135.56177697021215
stage-07|43.17411|-5.75534|286.0|135.6085404011275
stage-07|43.17398|-5.75521|288.0|135.62780051171546
stage-07|43.17397|-5.75491|289.0|135.65244237630876
stage-07|43.17372|-5.75417|289.0|135.71878034537514
stage-07|43.17319|-5.75199|288.0|135.90528761174576
stage-07|43.17305|-5.74941|288.0|136.11569922672763
stage-07|43.1726|-5.74749|288.0|136.28042135998763
stage-07|43.17153|-5.74585|290.0|136.46057810114937
stage-07|43.17057|-5.74478|295.0|136.59862815338187
stage-07|43.17011|-5.74325|293.0|136.73389723733968
stage-07|43.1697|-5.74149|294.0|136.88404043367856
stage-07|43.16882|-5.74022|298.0|137.02859228612692
stage-07|43.16802|-5.73985|300.0|137.12280235978517
stage-07|43.16726|-5.7397|302.0|137.20823413588695
stage-07|43.16643|-5.7395|304.0|137.30222823978227
stage-07|43.16545|-5.73862|307.0|137.43420060427655
stage-07|43.16496|-5.73731|305.0|137.55489696334058
stage-07|43.16505|-5.73592|302.0|137.6698863241539
stage-07|43.16589|-5.73455|307.0|137.8169415973448
stage-07|43.1667|-5.73357|313.0|137.93735861341523
stage-07|43.16704|-5.73257|315.0|138.02767875296965
stage-07|43.16686|-5.73135|317.0|138.13045131977836
stage-07|43.16605|-5.73028|321.0|138.25613925484302
stage-07|43.16547|-5.7291|324.0|138.37352622634054
stage-07|43.16556|-5.72655|325.0|138.58147474602785
stage-07|43.16594|-5.72312|321.0|138.86302695200945
stage-07|43.16638|-5.72095|317.0|139.04577569838207
stage-07|43.16665|-5.71889|317.0|139.216300947021
stage-07|43.16669|-5.71324|323.0|139.6745609342069
stage-07|43.1669|-5.71103|325.0|139.85666752260332
stage-07|43.16807|-5.7086|328.0|140.09312945904423
stage-07|43.1693|-5.70623|332.0|140.3290389436458
stage-07|43.16968|-5.70444|335.0|140.48213453242295
stage-07|43.16965|-5.70138|338.0|140.73032415620577
stage-07|43.16946|-5.69843|339.0|140.97159798745363
stage-07|43.16875|-5.69695|339.0|141.11628562549006
stage-07|43.16685|-5.69385|343.0|141.44471186593162
stage-07|43.16621|-5.69234|348.0|141.58694966012393
stage-07|43.16523|-5.68877|360.0|141.89634199185878
stage-07|43.1649|-5.68724|367.0|142.02607502326723
stage-07|43.16501|-5.68547|368.0|142.170668659127
stage-07|43.16499|-5.68435|365.0|142.2615509881104
stage-07|43.16459|-5.68256|361.0|142.41357252326134
